# thingid,plate,mjd,fiber,qso_z,ra,dec,dla_z,cental wavelength,central wavelenth error,log10(column density),  error_log10(column density), velocityDisp, snr, estimated efficiency, velocity separation 
130406095	3813	55532	634	3.123	131.90385	2.0621674	2.90279718707	4744.50565081	0.365818264494	20.0927608127	0.0314003065375	27.1750391018	8.22264051734	0.75678368909	16011.4340399
130413070	4055	55359	856	2.438	236.87042	2.1350116	2.23904297692	3937.60089767	1.29376810776	20.1419602395	0.089675464466	22.2758335151	3.21467672487	0.809823181712	17348.9863251
130445033	4045	55622	705	3.401	202.37481	2.0739875	3.21997248436	5130.08551012	0.997915591805	20.4378333351	0.0554822353325	25.6168086677	4.41495274802	0.95668111845	12331.4437351
130457899	3822	55544	796	2.427	139.16402	2.0061402	2.39279745604	4124.51529779	0.885050221325	20.5078265805	0.0478035092024	34.9843277021	5.65274967012	0.969472669123	2992.02355547
130479049	4011	55635	818	2.351	230.32499	2.066676	2.25302355371	3954.59663749	1.48176347128	20.3474657746	0.102366113525	40.0489371369	2.57288607319	0.931804364214	8765.3236821
130479052	4011	55635	820	2.458	230.34335	2.152445	2.40161504099	4135.23455365	0.48563461311	20.3042906653	0.0385700056538	26.4975290485	6.64810325931	0.915537981135	4888.31273999
130495374	4055	55359	238	2.808	236.58998	2.0174789	2.79458924664	4612.96072029	1.9850239136	21.0756482452	0.0839034732456	24.5738667923	14.2473633534	0.998214829278	1055.78852731
130596959	4030	55634	700	2.555	213.68514	2.0751987	2.25278148143	3954.30235797	0.525564106077	20.2358286429	0.0467934522055	28.1358451575	6.71040646768	0.881060844456	25486.0288423
130781835	4746	55632	540	2.254	177.90859	2.1028685	2.20389324934	3894.87049863	1.60317683226	20.1073087636	0.109410469325	26.5780893829	2.62104622147	0.773332407469	4616.35708165
130867781	4036	55330	480	2.85	208.11563	2.1379187	2.40526328838	4139.66961126	0.230118860901	20.3547229901	0.0173705702268	25.4071324666	17.6696255022	0.934362949656	34630.83427
130883424	4036	55330	238	3.061	209.45729	2.0717218	2.6898723621	4485.6597547	0.910677873271	20.5498513743	0.0450591882337	35.3345979182	5.52049959456	0.975258093947	27397.5047516
130889903	4007	55327	698	3.126	197.54595	2.076126	3.03325646981	4903.10082614	0.990179060944	20.1126400643	0.0822289451166	38.7748624232	4.36026794908	0.779795874946	6738.6841688
130931169	4013	55629	62	2.96	228.3974	2.0956877	2.45091619552	4195.16838958	1.88243108281	20.7129469062	0.114335978686	28.388491783	2.3694867279	0.988997498358	38540.274008
131005129	4740	55651	274	2.879	174.0233	2.1486201	2.61817319276	4398.49736889	1.0724125766	20.744580734	0.0517149283006	29.7168627233	4.37418780157	0.990654904977	20158.2649278
131030152	4756	55631	200	2.38	192.27221	2.1456869	2.05054425317	3708.44903117	1.43242119409	20.662960965	0.0909131643042	31.787606573	2.62999338307	0.985944580042	29221.4047763
131057322	4740	55651	80	2.582	174.8701	2.2421446	2.5135634486	4271.32665044	1.71796285163	20.371080793	0.126625266016	24.2069112288	2.25845603	0.933863893205	5727.73924065
131122536	4036	55330	14	2.391	210.561	2.1582781	2.24688366772	3947.13257457	0.813596083881	20.1481733121	0.0645276966537	24.8806294125	2.40687745748	0.811342442012	12741.0762288
131173940	4306	55584	28	2.859	13.222193	2.0778866	2.80008762031	4619.64491721	0.941458570234	20.2590216823	0.0717864551317	24.3811969096	3.59076581704	0.89408394278	4576.70047
131195002	4756	55631	980	3.399	193.03877	2.2373555	3.25496867766	5172.62926244	0.479367712015	20.3739707096	0.0271255640552	26.5078152546	10.960932153	0.940385327251	9815.75452422
131253355	4278	55505	694	2.7	358.15301	2.2464971	2.33981342469	4060.10430636	0.465958891308	20.1511391625	0.0477055704859	47.9524112505	6.12649696655	0.818354049333	29184.1131762
131256300	4735	55651	486	2.299	139.71917	2.0898435	2.25679766404	3959.18470264	1.72357570006	20.174247876	0.116383851837	38.4863433333	2.78771340989	0.838142601455	3835.08397443
131284717	4737	55630	28	3.493	150.73556	2.1995568	2.61736342112	4397.51295542	0.880728604382	20.0227255445	0.0945569152546	33.0701378507	3.42735309585	0.654798754834	58426.27249
131307300	4296	55499	503	2.626	359.40352	2.1124738	2.56499746633	4333.8533399	0.444103913586	20.6599619625	0.0240102725256	30.812490237	7.72586007834	0.985733052951	5043.60163075
131340946	4013	55629	676	3.096	226.9792	2.1383153	2.59261068328	4367.42184413	2.17870887267	21.2652263562	0.0758738546401	22.1374905036	4.55076735732	0.999308143353	36843.8282688
131411631	4748	55631	308	2.292	181.41455	2.1159385	2.06197779195	3722.34841839	1.24643255897	20.3994881908	0.101659380421	26.9624096959	2.52059211279	0.947356453776	20947.4250137
131415041	4298	55511	532	3.585	1.9780266	2.2824839	2.82241333809	4646.78557789	1.46309475882	20.4269673734	0.082883477647	41.1436816257	3.84202436804	0.954262505417	49862.100286
131424557	4756	55631	678	3.215	191.55368	2.1478035	2.55895502529	4326.50773769	0.814094369274	20.3075328966	0.0714917703787	25.6939175144	4.19662595216	0.916896169503	46661.2895673
131444739	4298	55511	314	2.54	2.8851498	2.0908301	2.08740658715	3753.26139099	0.771997301468	20.286884945	0.0745793454889	28.5878160019	3.33692271782	0.9078580285	38328.8394666
131515468	4750	55630	192	2.894	184.93231	2.0943996	2.39159425612	4123.05260615	1.6614548707	20.7394613733	0.0783049937632	29.8210455016	3.05047951215	0.990412612689	38679.3664279
131590072	4263	55484	234	2.942	38.163627	2.2624935	2.8282892566	4653.92874399	1.79695135223	20.590707708	0.100632037695	33.9060126153	2.51617319499	0.979808850897	8647.79890026
131638501	4738	55650	274	2.679	152.11419	2.2072483	2.30853431588	4022.07929472	0.809566477816	20.4488803149	0.0604427767579	25.8811303166	4.89843130427	0.959008951867	30188.3169467
131750548	4754	55649	968	2.879	190.7086	2.2343527	2.38931106988	4120.2770097	1.73980653322	20.3963074096	0.136035751915	22.0280728698	2.17633376601	0.935358083438	37846.1067328
131781432	4273	55506	516	3.275	26.268252	2.2922926	3.10175416916	4986.37128731	1.59242750096	20.4403351504	0.0874956872756	23.0796245203	2.77785289981	0.957218160703	12149.1914541
131806060	4042	55626	988	2.655	205.86119	2.3064166	2.61829789339	4398.64896347	0.617468207903	20.1478059932	0.0474317456023	27.0870981251	5.3201022396	0.815301398936	3010.40075335
131811829	4265	55505	149	2.763	36.736702	2.1258475	2.67376649887	4466.08037215	1.81617818015	20.5794967116	0.0909985849607	33.9064322727	2.99680001086	0.97866664594	7109.09663565
131942215	5141	55746	836	2.545	318.57945	2.2219363	2.1327004454	3808.32368506	1.51833625702	20.9569987257	0.0726692205859	26.3779174817	4.13108283513	0.996769097046	34867.2205655
131958350	4009	55648	606	3.051	231.38686	2.1807525	2.81349207041	4635.94027825	2.00091042796	20.9627948033	0.0761583992458	26.2463246349	3.7335382349	0.996861386122	17576.6689723
131964486	3816	55272	708	3.511	134.61922	2.2040925	3.39731538949	5345.67560491	0.857214102465	20.0584984839	0.0680856490773	38.8934739886	4.6884477139	0.711336150796	7555.26243021
132013283	3813	55532	710	3.262	132.43709	2.1659171	3.14503648911	5038.98821864	0.436341119393	20.231592345	0.0314365967176	25.4335216995	8.3136270547	0.878514665239	8227.30605993
132015530	4729	55626	814	2.678	177.08598	2.2538813	2.56098724331	4328.97824011	1.42421332683	20.2689268029	0.109408653028	26.3641795225	2.52202139088	0.89866862337	9537.667739
132027631	4015	55624	565	2.3	223.91327	2.3319934	2.15004134692	3829.40446412	1.56916540475	20.7526305566	0.0957559278735	29.6349245594	2.32539390704	0.99095035094	13623.1736988
132042359	4027	55629	642	2.338	215.46491	2.2313304	2.18337470855	3869.92676519	0.194342848136	20.4763282739	0.0144856592534	26.0665417385	21.0411094664	0.96426559645	13887.2067684
132091253	4288	55501	698	3.13	346.73824	2.203695	3.01943421117	4886.29754862	0.809040517036	20.4994393958	0.0424989920276	25.7296674717	5.83320237519	0.968165255108	8025.85704728
132125771	4257	55480	358	2.808	43.431092	2.2113985	2.13555739609	3811.79678859	1.09420512712	20.026115522	0.115478044796	51.3781363413	2.67099389582	0.660138318893	52939.3962948
132139952	4265	55505	486	2.237	34.762543	2.1758776	2.10485376309	3774.47136446	1.01668997033	20.3810817233	0.0758303480466	24.4110917349	3.36067073804	0.94246769231	12238.6299597
132142758	4015	55624	512	2.795	223.38176	2.3246037	2.7530031322	4562.40581172	0.341780112874	20.8081967576	0.0158232243925	28.6725102596	15.9792562167	0.993201027545	3317.61376164
132151628	4045	55622	790	2.803	202.62418	2.2784618	2.20013829976	3890.3057266	1.99902126527	20.4746212722	0.109117358911	25.0666354523	2.63352531514	0.963947140001	47523.8998023
132197602	4322	55503	660	3.224	335.63429	2.2699984	3.02293979474	4890.5591744	1.0422097038	20.2970618481	0.0554392704646	25.3838437753	4.49588652587	0.912429337548	14269.9652319
132205956	4276	55505	554	3.302	21.88692	2.3848905	2.8813989411	4718.49248792	0.33610263946	20.2738119073	0.0261160766269	46.0091368874	12.8185681558	0.901633948203	29310.3266589
132239633	4006	55328	988	2.541	201.78518	2.3337915	2.15810520712	3839.20744093	0.38110161021	20.3361781763	0.0309571493224	24.1253794595	7.27397557305	0.927985722535	32417.1056517
132254608	4739	55644	580	3.919	155.9585	2.2012862	3.85659240607	5904.0039771	1.80021654187	20.5509760843	0.0737654961495	25.6202906665	4.01538626275	0.975396840804	3803.48159857
132295279	4018	55622	814	3.111	222.56675	2.4007999	2.79254676483	4610.4777405	0.820959847151	20.5402932348	0.048095284542	32.8896097703	5.1646703482	0.97404695081	23223.0304379
132446069	4006	55328	642	3.182	199.72563	2.2771355	2.95716304304	4810.59648221	1.62337903064	20.244659749	0.0986802479767	26.212997279	2.9544281078	0.886197454558	16117.7484401
132480860	4267	55484	518	2.753	32.720096	2.2591073	2.27031831841	3975.6213295	2.19335990979	20.2857168067	0.161679969076	40.3905961284	2.40016697943	0.905266244894	38556.9751547
132518916	4315	55503	191	2.859	18.906353	2.2217906	2.43259852031	4172.90017799	1.04518647498	20.402559157	0.0641229346274	26.1418269698	3.90627365038	0.948325755059	33125.6666731
132580720	4739	55644	892	2.669	157.7139	2.3749547	2.53917665685	4302.46380808	2.69558647989	20.8981968113	0.114417519049	27.6346891711	2.0309249305	0.993979655353	10607.8111605
132661907	4013	55629	970	2.539	228.47339	2.4218842	2.44879640299	4192.59142563	1.44531822129	20.6812086235	0.0771858152758	32.5602953176	3.15822485209	0.987170949606	7641.24274309
132663971	4282	55507	538	3.59	352.90809	2.2819616	3.17193047303	5071.68237429	1.03413376312	20.2660231513	0.0696684712385	26.1043808025	3.47017010853	0.897727632647	27305.9022016
132673671	4007	55327	608	3.013	197.16216	2.4419473	2.52232388575	4281.97643354	0.841825379335	20.5210892645	0.05366888176	31.6104458383	4.81303901289	0.971431378753	36656.1172125
132694131	4007	55327	522	2.796	196.7899	2.3969312	2.61772803379	4397.95620338	0.678364214213	20.0611964671	0.0660698817051	43.7378205696	4.11582547052	0.715204054454	14079.1862339
132698163	4269	55502	618	3.55	31.447209	2.3685228	3.29388488827	5219.93845436	0.451787334019	20.0877678598	0.0356626188174	36.2001500424	9.02682620886	0.750635425589	16875.0283242
132712140	4737	55630	396	2.772	149.31725	2.360498	2.29390918104	4004.29998629	0.431067920347	20.0726682783	0.0445192563622	30.8880960691	6.18743274749	0.731080013482	37997.8848791
132728712	4013	55629	896	2.651	228.19277	2.3582022	2.59696998793	4372.72131128	2.24819399643	20.7924422488	0.107693126094	29.8961036455	2.94693483478	0.992643796014	4436.53523019
132745805	4735	55651	34	3.174	141.87079	2.2618318	2.74435980018	4551.89838956	0.938955642979	20.3953888682	0.0661399103702	26.1762539787	3.47895862207	0.946439549168	30858.3832201
132751436	4005	55325	899	3.132	196.07255	2.3625944	2.53844265417	4301.57150451	1.07218528048	20.3240704224	0.0800828033366	26.0066105595	3.28709323282	0.923491398647	43064.8634247
132830351	4005	55325	686	2.627	195.1025	2.3271991	2.1200257183	3792.91542491	0.998464596853	20.0883283282	0.141352628165	22.3536235144	2.05234018606	0.667567072864	41904.3468579
132862574	4005	55325	606	3.024	194.67426	2.3234167	2.76942401294	4582.36815096	0.728546297638	20.1696415065	0.0543871339843	29.1845328192	5.48122882772	0.834404553158	18966.1930687
132871483	4005	55325	570	4.263	194.51092	2.4559014	3.34055758358	5276.67695652	2.53246408369	20.8739564976	0.0839228682056	27.6915278174	3.68943776164	0.995106181927	52544.419415
132890712	4042	55626	974	2.423	205.72066	2.4236676	2.38861764076	4119.43403011	2.66925840048	20.9576702168	0.094299532821	26.3183358275	2.73009557617	0.996779926381	3011.26847441
132948725	3819	55540	632	3.09	136.38202	2.4004372	2.51022078071	4267.26307604	0.573476104855	20.0925066678	0.0517616743462	36.499669024	6.17447358386	0.756474431788	42497.1729216
132958082	4734	55646	858	3.049	159.95356	2.3431671	2.92760011969	4774.65778231	0.535282325579	20.1598109937	0.0403415662539	48.8727801054	7.69265820472	0.826061757079	8988.58200012
133033678	4742	55660	310	2.953	142.92527	2.4251163	2.72914601062	4533.40347243	1.54943060545	20.2603315328	0.0976909180323	26.6819183502	2.46483336802	0.893624286655	16976.9131572
133061716	4278	55505	970	2.519	359.54095	2.2993509	2.49357680418	4247.02952639	1.5851499418	20.257651583	0.103246210996	44.4599294308	2.75817049942	0.893334696595	2165.86597444
133068278	4036	55330	934	3.288	209.92708	2.4072341	3.08058569012	4960.63744473	0.459766134141	21.0422303909	0.0160031544237	25.0757587663	18.0882617458	0.997890178547	14501.2233638
133120314	4746	55632	984	3.13	180.38844	2.4510297	2.68932432279	4484.99352084	0.646400556367	20.5250171098	0.0391943461671	25.9349950001	5.83043752167	0.971986970821	31988.1947824
133121627	4302	55531	980	3.214	8.9234127	2.3140326	3.1011162454	4985.59578381	1.78138752716	20.5393683903	0.0934655058513	34.7468472838	2.64536490728	0.973922581344	8030.77794518
133156701	4748	55631	356	2.878	181.21091	2.3551388	2.75513838311	4565.00156792	0.38125391527	20.4515848293	0.0230974235849	25.761530763	11.3111374272	0.959559525302	9497.93350211
133177458	4298	55511	694	2.885	2.8263321	2.2890739	2.29065700452	4000.34641937	1.26054954438	20.0829401612	0.128000522608	28.0751206169	2.19906353116	0.712137481426	45863.4613925
133203146	4298	55511	934	4.212	3.9063072	2.3191307	3.86661531071	5916.18850155	2.02517918919	20.484775271	0.0983764128109	26.4353972378	2.54252042789	0.965694580043	19866.4092395
133204537	4752	55653	894	2.818	187.60813	2.4454423	2.02409141783	3676.29116573	2.63305285559	20.8091886305	0.121420928446	28.7421994217	2.31321999669	0.993190842808	62338.346065
133213506	4748	55631	76	2.524	182.62497	2.3090102	2.42834671499	4167.73139431	1.0885263436	20.199702312	0.0989729404352	30.8584674876	2.47731243564	0.856007765498	8137.38179067
133271262	4735	55651	436	2.926	140.06033	2.4677081	2.35140142399	4074.19146629	0.398727047784	20.5374229707	0.0249464802488	25.6119937479	9.42417280335	0.973671804802	43876.8006792
133288752	3810	55531	727	2.903	130.80299	2.3548211	2.76871401322	4581.50502702	1.76428805275	20.9691318339	0.0805350700613	26.0167168865	3.1771001662	0.996959274588	10314.6108256
133332326	4009	55648	928	3.946	233.00177	2.3311008	2.77325498708	4587.02534363	2.47201226705	20.8013409173	0.11423924396	28.7264506598	2.19814678877	0.992617726343	71083.7262496
133384243	4294	55500	810	2.927	342.68158	2.4546559	2.82729202739	4652.71644436	1.39962647516	20.3948308934	0.089669191018	23.1791715781	3.04844805385	0.946289900319	7611.84063924
133439622	5141	55746	600	2.656	317.61326	2.354501	2.09754159377	3765.58219421	0.170642849817	20.1908403635	0.0157924811843	26.425276925	18.9269885322	0.851058522315	45793.6592712
133443267	4263	55484	616	2.65	37.471434	2.4625754	2.43549955909	4176.426878	2.13210639862	20.933882529	0.0800789160527	27.2388063673	4.75039267104	0.996373229314	17617.9765541
133478171	4265	55505	938	2.219	37.123927	2.4690161	2.19384781299	3882.65858312	1.00342448776	20.0792115004	0.0867930196658	27.8666199816	3.0713416424	0.739734620817	2342.47777793
133511091	4732	55648	658	2.991	163.80243	2.4870635	2.29602678438	4006.87428891	1.20629424046	21.1574541712	0.0479545480957	23.4889773246	5.92290775494	0.998814120821	52204.3920207
133525402	4736	55631	656	3.211	145.03519	2.5358599	2.56508364101	4333.9580997	0.251885795127	20.5986119964	0.0150088906251	30.3730193408	16.8041512808	0.980611205482	45984.5293096
133541821	4806	55688	254	3.099	238.57364	2.4252305	2.46204968515	4208.70301665	1.22916844902	20.2382141572	0.0900987203314	27.1821307362	2.68040857018	0.882388841511	46585.2404276
133545995	3810	55531	850	2.568	131.3876	2.3447424	2.13156753233	3806.94643889	1.08341127394	20.0788124285	0.119048423724	24.0861000131	2.24984418963	0.71684902002	36670.1687875
133580414	4275	55501	780	3.86	25.224569	2.4768698	3.21725169938	5126.77793888	0.995423954661	20.0469647739	0.0697079435598	20.7671490338	4.14961854915	0.694199964488	39648.3730285
133586578	4729	55626	970	2.549	177.84857	2.4828482	2.47514884712	4224.62724868	1.41839265506	20.1400772298	0.100831065193	25.4294956806	3.14906900942	0.808024115455	6238.38226185
133733060	4257	55480	738	2.347	43.804895	2.408633	2.23176930254	3928.75852449	1.27609313325	20.1967732007	0.104630943692	24.5744734668	2.71282868042	0.855335167479	10321.2709971
133748055	4743	55645	520	2.577	146.21579	2.4379712	1.9957063646	3641.78436484	4.09341360131	20.7316461132	0.195101527587	33.0363738481	4.02439961535	0.990030557021	48718.8839187
133775088	5141	55746	902	3.897	319.26084	2.4247499	3.71732023497	5734.6952554	0.865662429513	20.4532815619	0.0411499794848	26.2805508099	6.45533243153	0.959901157459	10999.9261612
133848716	4794	55647	232	2.844	129.02059	2.4105101	2.69742088514	4494.83625259	1.04962706514	20.2956229918	0.0715192010782	26.3453099936	3.89370005241	0.911797057849	11431.6631467
